,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
707,31.02413544575274,53.97308754731264,3.7603481198799145,5.583864585113831,8.686278129689105,16.77849476435246,31.17954370488846,48.5030008248198,93.68884270618554,75.45142774631526,145.74267212069793,281.5178865574029,174.10234987373556,270.83418857745824,523.1458108073697,421.3105552889249,813.807345394622,1571.9577568239752,655.392086686636,1265.9613854044685,2445.3426611198674,4723.446385674954
708,33.33809461236591,56.637710061636206,9.644815025552056,5.905646411909629,9.23945587314622,16.845054149884227,34.87665954250107,54.56495942524332,99.48093359868719,85.36754483181618,155.6391344986139,283.75584931253184,205.9692192865652,322.2413568456827,587.4992185605071,504.1505348295496,919.1496962044595,1675.7617133509227,788.7496634723972,1438.020915334613,2621.7496484702656,4779.8826470159875
709,35.67671240885626,59.10615381044671,16.10964268579994,6.250709514155422,9.818380755041048,16.973326242500864,39.07136943035311,61.37184599913557,106.09533183086404,96.40060065096041,166.65057972840367,288.0938037343685,244.2237806293895,383.6175816880781,663.1711000826584,602.5721516592556,1041.6843642478495,1800.7906799716418,946.4978022057873,1636.2388448217923,2828.6146582320966,4889.910119226451
710,38.01388558678188,61.26973693154309,23.190758685190374,6.619176847152963,10.420565405831152,17.169302468748867,43.81350213388584,68.97556526852068,113.64664938290872,108.58818337720496,178.91383934809585,294.78494726338596,290.0093189173041,456.56146464468014,752.2472703518599,718.7643892847954,1184.2623430481608,1951.2336978150117,1131.5502671825514,1864.3833649351998,3071.8258236126003,5061.251922799257
711,40.31458820509918,62.99750720343536,30.91153986290763,7.0108668295225085,11.042325650032426,17.439275534133852,49.15225370129899,77.4162746205979,122.26443837316245,121.93295576136404,192.57015954854919,304.1283311554395,344.599905070712,542.7551918027551,857.1796954206035,854.8557149729826,1350.0837439347804,2132.203228815708,1346.4234049879792,2126.422412213781,3358.284072019266,5303.777764756015
712,42.533535679341966,64.13506821374558,39.276391849012455,7.425197416100145,11.678550984034342,17.78968302803743,55.13355666806027,86.7155465904456,132.09190845302413,136.38855308668948,207.75772023274556,316.472822238043,409.3775425120921,643.8800524790885,980.8084973331318,1012.7119319649242,1542.642087447039,2349.8731819478376,1592.8206708615776,2426.309128064862,3695.943989568222,5629.951194603221
713,44.613928852660635,64.50478443713641,48.2628753454175,7.861077129257865,12.322470014523928,18.22687944814589,61.79653363214107,96.86788720713987,143.28290516755987,151.84326725884134,224.60017545812016,332.219134417243,485.78731720303864,761.4859326835777,1126.3579688263285,1193.651635480267,1765.599302521132,2611.6002394692337,1871.0841077044154,2767.628927339499,4093.7603221075715,6055.318113390464
714,46.48642729098965,63.90808628307322,57.81247068512307,8.316784521297704,12.965427250396669,18.756822743620273,69.16890477369708,107.83066466811046,155.9964530628658,168.10230378532853,243.1902207309943,351.8183994355907,575.2628765769987,896.8044028329844,1297.3888862105862,1398.0706381163045,2022.560663506505,2925.9978187336537,2179.5181903527578,3153.0651148956144,4561.475863233148,6598.995356157569
715,48.068578334110214,62.13073211836654,67.8203499803365,8.789839368565145,13.596697201976166,19.384662888019935,77.26127612517772,119.51278434838966,170.38807299948135,184.8701748022265,263.5673916507919,375.7651552821774,679.1142065506695,1050.498176912312,1497.683791984793,1624.9791405501305,2316.7150354021587,3302.9153552342777,2513.623788462278,3583.646016590478,5109.165035425321,7284.080860209472
716,49.264982199349575,58.95194127968578,78.12490299364495,9.276871664841345,14.203369884776302,20.11422623838645,86.06034788593622,131.76283962934215,186.59709545109556,201.7357160837704,285.68979520987546,404.5820971689939,798.3708027694305,1222.3469534364785,1731.0373075319642,1871.4763483240079,2650.30756611682,3753.256193329127,2865.326994508007,4057.757833671854,5746.429174849729,8137.855834457994
717,49.96852981543473,54.15822907005008,88.49824821830762,9.773497282555335,14.770350264098807,20.9473987313447,95.52124913211651,144.35797816856015,204.72934457740047,218.1632469241637,309.4004163837002,438.7935136099415,933.5766688190319,1410.882307345605,2000.9216928865583,2132.2179009667625,3023.9241287475825,4288.54721286967,3222.3475718229747,4569.952521845267,6481.133889633443,9191.582690315172
718,50.06309169336937,47.56245666416161,98.63953425696606,10.274212949361141,15.280522118698078,21.883426487985407,105.55945172882016,156.99533822492714,224.83498379925226,233.49435622002122,334.3901824825644,478.8843548550613,1084.5402858797065,1613.0035369798786,2310.00250201968,2398.970738278485,3435.5959430015982,4920.159839898327,3567.9156748112023,5109.656579700312,7317.602976661224,10479.630575717052
719,49.4280134530449,39.02797483638434,108.17337079458665,10.772326888893408,15.715128234197898,22.918172866901763,116.04302660117594,169.288498439658,246.8820498184332,246.96525541728397,360.1620254968761,525.2426475571922,1250.0534157244206,1823.6310437219179,2659.49414364423,2660.3904615540364,3879.7830716183116,5658.085495473905,3881.090658274055,5659.9924157718615,8254.255560430887,12037.601793784888
720,47.94468688938203,28.496721033946535,116.65608062123692,11.259944631945288,16.05441332088349,24.043396676353524,126.78635311447351,180.771805091513,270.72731533963804,257.7441870777613,386.00262788013583,578.0849237364877,1427.6073161552358,2035.4805163472415,3048.3745810795167,2902.1852757013403,4346.368217715711,6509.204233835166,4137.931710401497,6197.045730934887,9280.814300236983,13899.125134015949
721,45.50526882763906,16.01876460391367,123.59239280700396,11.72803131938897,16.278558202152876,25.246142858377937,137.54671862856858,190.91544042934513,296.0875541368246,264.99145714087865,410.9708058999714,637.3677292256273,1613.1522239550347,2239.062264710299,3472.524108197956,3107.8281087187447,4819.87848294939,7475.068690325986,4313.678858141093,6690.012183228357,10375.427676373389,16091.076745350132
722,42.02328010043344,1.779224142197016,128.46440922257088,12.16657106286475,16.368899072908093,26.508361713309885,148.02545142773786,199.15337379139723,322.5158665451079,267.9408568590514,433.9126974733106,702.6932407236734,1800.962173908207,2423.0136746423004,3923.9122092224584,3259.921475620521,5279.229668888366,8549.367248659299,4385.896843434326,7102.673151393922,11502.314736620521,18627.246598601072
723,37.44543711140176,-13.882846190268861,130.7730909625325,12.564838995311925,16.3093827064521,27.806878821361053,157.8751789781112,204.92476781949532,349.3889553525507,265.99596426551886,453.51302856951514,773.2225097858578,1983.6762052160211,2574.846713803637,4390.015970745026,3342.196464398989,5698.318186252255,9715.416343010304,4338.229979578105,7396.517545302368,12610.78182934096,21500.904631564008
724,31.76349584114556,-30.46976482033468,130.08987573475977,12.911793184237416,16.08814276835197,29.113836153257136,166.7144032325198,207.72677214344546,375.91183121063034,258.82833773487584,468.387552568008,847.6154555587023,2152.581895371857,2682.125120745378,4853.695820099623,3341.93796705267,6047.723208829249,10944.235461937144,4164.067249973905,7535.485816633077,13636.558461690098,24677.337494104464
725,25.024517975646994,-47.34016242264886,126.11300980656821,13.196578364275544,15.699030161840243,30.397676987730723,174.1496805244654,207.17348177385014,401.14532646052385,246.4595480223697,477.21404788026166,924.0187662504139,2298.179906154658,2733.9810872284247,5293.745736099199,3252.422739101133,6297.592579385015,12193.886058884795,3869.1758780766954,7491.797731326102,14506.198481471658,28088.023987081542
726,17.33763705590544,-63.7466992423801,118.72015492480232,13.409116586863089,15.142880292453633,31.62468464160746,179.80440764008682,203.0526473024222,424.059083382093,229.3068235515806,478.8888138144587,1000.1206786811227,2411.0182648777804,2722.7566209493702,5686.257688788781,3074.8019311663875,6421.475936582648,13410.734781367813,3472.3657792843724,7251.755980987463,15144.707715275725,31628.50106684093
727,8.875514236194118,-78.89556682230008,108.00712154130073,13.540740289427575,14.428291713046987,32.76098601193823,183.35164758572716,195.36975090646933,443.6080032132252,208.17560175678034,472.6850629872966,1073.2822044744123,2482.7170415969817,2645.4510574346587,6006.780761821836,2818.8517579838654,6400.505676602698,14533.035588052318,3003.6183096859236,6820.037977180704,15485.628736578965,35161.783287648446
728,-0.1308364231480752,-92.02170433555484,94.30303825784591,13.58480752666116,13.571723884346353,33.774831943496054,184.5469955364297,184.3692567738354,458.82459119772096,184.19168919293725,458.38269337732953,1140.7392728114014,2507.0354139859937,2504.6208671061227,6233.0437599200295,2502.208645696647,6227.040663083561,15496.723459246305,2499.7987475178866,6221.043347880114,15481.798434626386,38528.27723055098
729,-9.40422243258725,-102.46888908125719,78.15553873798186,13.53723031088072,12.596808067621994,34.63888247076652,183.2566044898277,170.52589199335924,468.91452971829534,158.67957349250656,436.33935416116174,1199.852178823576,2480.7868609687753,2308.4482738824745,6347.803984914885,2148.0819320003843,5906.826330980596,16242.675283746787,1998.8561315372237,5496.483096718293,15114.307606158649,41561.53860456298
730,-18.63960320462832,-109.76111202389507,60.28520386549624,13.39684919776444,11.532888877301609,35.3321884643581,179.47556842764175,154.5043731037845,473.3400006839978,133.00752585618716,407.4822033513197,1248.3635416809193,2404.4071249081694,2069.8717868665335,6341.264608433236,1781.8817660630941,5458.977629070414,16724.1381118864,1533.961015544227,4699.446970728787,14397.238004680717,44107.4159267038
731,-27.5265054816186,-113.65214906132185,41.51521138097935,13.165601962058487,10.412951413896627,35.84158581923917,173.33307502335828,137.09277356561714,471.87605258506284,108.42955714817175,373.2166917327438,1284.6192740378865,2282.0342726171566,1804.9088886395286,6212.532283762317,1427.540390335103,4913.62240894959,16912.786034771347,1129.0717104142402,3886.287277868296,13376.678085911668,46042.79195547763
732,-35.77257754119542,-114.14429983332887,22.687841600770653,12.848459739725707,9.271201985606165,36.1623089438082,165.08291768335238,119.12066545092584,464.62997056004247,85.9551862579077,335.2680704839382,1307.7125881474306,2121.0612215710057,1530.5170742155556,5969.779470610646,1104.3917500553514,4307.6783056284,16802.092539944762,796.9078935074616,3108.338000781035,12124.067543834635,47289.906622294395
733,-43.12506538054437,-111.47380687390442,4.582317092817846,12.453135437161997,8.14062889910756,36.29776392429134,155.08058221629992,101.3763542242614,452.0209702153328,66.26983887298516,295.4866259750699,1317.5276659035858,1931.239494013519,1262.453469280437,5629.078362528908,825.2672788841871,3679.7349731375753,16407.350465705276,539.4781654686245,2405.4469667124404,10725.50379242846,47823.30818069095
734,-49.387403724321295,-106.06749991043908,-12.152469512251741,11.989599754374927,7.050859381942797,36.258544284796976,143.75050227010732,84.53698191387352,434.72543365099426,49.71461802393077,255.65389714604916,1314.6820336525834,1723.5109867089511,1013.5645775901755,5212.183952522494,596.0583720485637,3065.187902427264,15762.511387762144,350.53078091373476,1802.5796792224596,9269.638151250954,47668.45673761914
735,-54.429100887083095,-98.48064090457893,-27.041032094535637,11.469463895599958,6.026553806891648,36.06089002408871,131.54860205247095,69.12134130303424,413.59907617448613,36.31935078736022,217.32289405457286,1300.3877893294205,1508.7919417574622,792.7847284905934,4743.759671436765,416.56348256725795,2492.5770870462184,14914.750799992831,218.88052175139893,1309.7081144892966,7836.856982218633,46893.14105967606
736,-58.18835663326395,-89.32830140002325,-39.79685839960874,10.90529978813204,5.086464124805646,35.72485295332237,118.92556346903274,55.46941614258424,389.59023134291476,25.872117292934867,181.71318291103125,1276.265118536506,1296.9189221023264,604.910612107532,4248.598267322201,282.14319523316993,1981.636735100468,13918.053726776474,131.59759644327698,924.277585881207,6491.676739176763,45594.38368917122
737,-60.668059458414206,-79.2217412339077,-50.312960946932144,10.309968152486215,4.2431622066447945,35.27243556122742,106.29544330528002,43.746867216340966,363.65768729687693,18.00442551189872,149.66666550971405,1244.1447104209406,1095.902635231841,451.0288077715186,3749.299174437592,185.62505363148614,1543.0585548939591,12827.092341524081,76.39569788444001,635.0599386853665,5279.107814855167,43884.01412716457
738,-61.926703101677845,-68.71798665648318,-58.63399747075421,9.696013623664644,3.5033433134968597,34.725923237547825,94.01268019029038,33.968464496039985,336.7030248055963,12.273414372223156,121.65683097926839,1205.889744700064,911.5482279222828,329.35869452857247,3264.677115644157,119.00319296195715,1179.5862905868532,11692.323393249299,42.99798417470425,426.20564535243756,4224.645773909404,41875.63470740057
739,-62.06618230512034,-58.286543716745875,-64.91823737297959,9.075167959136145,2.868549728624111,34.10655298476668,82.3586734865313,26.03257058639822,309.52269684393383,8.228577545589461,97.83634330875633,1163.256956502697,747.4187947819245,236.24995047963114,2808.9704610234785,74.67572329100062,887.8812480346694,10556.752259895504,23.604083885363103,280.6484160479083,3336.8604268959207,39674.685021857666
740,-61.218425906835435,-48.293266008209265,-69.39718155739963,8.457982639830758,2.336140049147214,33.43358007648756,71.53747033567849,19.759031979900513,282.7806398743233,5.457550329229548,78.10552540305297,1117.8042767309057,605.0626821965766,167.12154946585932,2391.75374293726,46.15986594062616,660.6151779338824,9454.369167318579,12.749601894349711,182.46544595375713,2611.3473379791044,37372.198795922995
